<<<<<<< HEAD
ds_name,att_name,ds_name_2,att_name_2,sizeDistinct1,sizeDistinct2,joinSize,containment,trueLabel,needCheck,frequency_avg,frequency_min,frequency_max,frequency_sd,val_pct_std,frequency_2qo,frequency_4qo,frequency_6qo,frequency_1qo,frequency_3qo,frequency_5qo,frequency_7qo,entropy,freqWordContainment,freqWordCleanContainment,freqWordSoundexContainment,dataType,PctAlphabetic,PctDateTime,PctAlphanumeric,PctNumeric,PctNonAlphanumeric,specificType,PctPhones,PctEmail,PctIP,PctURL,PctUsername,PctGeneral,PctOthers,PctSpaces,PctPhrases,cardinality,incompleteness,len_max_word,len_min_word,len_avg_word,firstWord,lastWord,wordsCntAvg,wordsCntMin,wordsCntMax,wordsCntSd,numberWords,uniqueness,isEmpty,val_pct_min,val_pct_max,frequency_IQR,binary,bestContainment,dataType_2,specificType_2,isEmpty_2,name_dist,match,train,flippedContainment,worstBestContainment,probability0,prediction,probability1,probability2,probability3,probability4
language.csv,walsCode,countries_and_continents.csv,Languages,2679,243,0,0.0,semantic_no_shared_domain,1,-4.634441E-6,0.0,-1.168273E-4,-4.939356E-5,-5.693688E-4,-0.00361079,-0.00361079,-0.00361079,-0.00361079,-0.00361079,-0.00361079,-0.00361079,0.8353018,0.0,0.0,0.0,alphabetic,0.962963,0.0,-0.962963,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.962963,0.0,0.0,0.01289339,-0.01992032,-0.1989451,-0.5404678,-0.06596423,0.9090909,0.9444444,0.001818507,1.39888,0.0,-0.02089298,0.005497868,0.03187251,0,-0.00361079,-0.01157892,0.0,0,0.09070549,alphanumeric,other,0,0.7777778,0.0,0,1.0,1.0,0.6862450742519854,0,0.42907886262689676,0.22,0.0625,0.0
who_suicide_statistics.csv,country,countries_and_continents.csv,FIFA,141,237,0,0.0,semantic_no_shared_domain,1,0.1073034,0.005013041,0.02201854,0.04648182,0.003278252,6.76024E-4,0.004513743,0.005884357,-0.002065204,0.003143129,0.005336112,0.00615848,-0.1352153,0.0,0.0,0.0,alphabetic,-0.2723763,0.0,0.2723763,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.02414939,0.0,0.248227,-4.113751E-4,-0.05577689,0.03622999,0.1637187,0.1723609,0.8571429,0.625,0.08326466,1.352657,0.04494939,0.06935703,0.1149249,-0.9410022,0,-0.003709941,0.006432603,0.005208333,0,1.0,alphabetic,otherST,0,1.0,0.0,0,0.5949367088607594,0.5949367088607594,0.49968287717427273,0,0.5794377390384051,0.34,0.275,0.15
countries_and_continents.csv,FIPS,UKDebate.csv,country,247,1,0,0.0,semantic_no_shared_domain,1,-4.386288,-4.42399,-3.832997,7.491681E-5,2.529862E-4,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,2.994616,0.0,0.0,0.0,alphabetic,0.9838057,0.0,-0.9838057,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.01619433,0.0,-1.0,1.169095,0.01195219,-1.400359,-1.343728,-1.982355,1.0,0.9285714,-1.023904,-2.246209,-0.3635848,0.2173415,-3.221476,0.9839951,0,-0.9960159,-0.9920319,0.0,0,0.004048583,alphanumeric,phrases,0,1.0,0.0,0,1.0,1.0,0.9792857142857143,0,0.12488181648985669,0.14,0.0625,0.05
countries_and_continents.csv,ISO3166-1-Alpha-3,netflix_titles.csv,country,249,554,0,0.0,semantic_no_shared_domain,1,-0.003856143,0.0,-0.1301333,-0.03573477,-0.01515011,0.003823653,0.003823653,0.003663242,0.003823653,0.003823653,0.003823653,0.003342421,0.7892686,0.0,0.0,0.0,alphabetic,0.9061372,0.0,-0.9061372,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.8880866,0.0,-0.01805054,-0.001773779,-0.06838734,-0.05951893,-0.1840683,-0.0870188,0.8888889,0.9166667,-0.03345824,0.0,-0.1632002,-0.08929111,-0.02487459,0.9031644,0,0.003823653,-0.3219704,-1.604107E-4,0,1.0,alphanumeric,other,0,0.9411765,0.0,0,0.44945848375451264,0.44945848375451264,0.7433174697562908,0,0.23967990592490765,0.63,0.025,0.05
google_books_1299.csv,language,books.csv,languagecode,1,31,0,0.0,semantic_no_shared_domain,1,0.3959801,1.414437,-0.4300799,-0.5295411,-0.1420699,0.9999101,0.9998203,0.9982924,0.9999101,0.9999101,0.9993709,0.9807675,-0.2482104,0.0,0.0,0.0,alphabetic,0.2258065,0.0,-0.09677419,-0.1290323,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.09677419,0.0,0.0,-1.531111E-4,0.0,0.02326106,-0.1648685,0.03011972,1.0,1.0,0.0,0.0,0.0,0.0,-0.02137704,-0.002016193,0,0.9999101,0.1994248,-0.001617687,0,1.0,alphabetic,otherST,0,0.3333333,0.0,0,0.03225806451612903,0.03225806451612903,0.7685779906254063,0,0.05333333333333334,0.21,0.05,0.125
countries_and_continents.csv,name,UKDebate.csv,country,249,1,0,0.0,semantic_no_shared_domain,1,-4.386289,-4.42399,-3.83326,0.0,0.0,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,3.009736,0.0,0.0,0.0,alphabetic,0.7188755,0.0,-0.7188755,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.1044177,0.0,-0.8232932,1.1786,0.007968127,-0.1166966,-0.335932,-0.7708389,0.9285714,0.8571429,-0.6135458,-2.246209,1.454339,0.8217995,-3.209999,0.9919633,0,-0.9960159,-0.9960159,0.0,0,0.004016064,alphanumeric,phrases,0,0.8571429,0.0,0,1.0,1.0,0.8387028827278943,0,0.2434003350083752,0.09,0.1,0.025
directory.csv,Country,gender_development.csv,Country,73,195,0,0.0,semantic_no_shared_domain,1,0.1409428,0.0,0.8557603,0.5996799,0.06306117,-0.00473758,-0.004190705,-9.094551E-4,-0.004971955,-0.004464143,-0.002745393,0.00651242,-1.08184,0.0,0.0,0.0,alphabetic,0.2615385,0.0,-0.2615385,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.07692308,0.0,-0.1846154,-6.962703E-4,0.0,-0.03894931,-0.2711912,-0.07387634,0.9090909,0.75,-0.02394334,0.0,-0.05722206,-0.08091031,0.06147292,-0.9971484,0,-0.005089143,0.5264343,0.003828125,0,1.0,alphabetic,otherST,0,0.0,0.0,0,0.37435897435897436,0.37435897435897436,0.4347977963138357,0,0.3359305532901926,0.406,0.1875,0.15
wikipedia-iso-country-codes.csv,Alpha-2_code,countries_and_continents.csv,ISO3166-1-Alpha-3,246,249,0,0.0,semantic_no_shared_domain,1,0.0,0.0,0.0,0.0,0.0,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,0.007793801,0.0,0.0,0.4,alphabetic,0.0,0.0,0.0,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.582761E-5,-0.007968127,-0.007942999,-0.03006848,-0.0102269,0.6666667,0.3333333,8.411167E-4,1.3613,0.0,-0.01579718,-2.248491E-6,0.007968127,0,8.097691E-5,8.097691E-5,0.0,0,1.0,alphabetic,otherST,0,0.9411765,0.0,0,0.9879518072289156,0.9879518072289156,0.06049852110237901,3,0.5723793295851419,0.6729276975884527,0.825,0.075
affirmative_asylum.csv,ContinentCountryofNationality,language.csv,countrycodes,108,374,0,0.0,semantic_no_shared_domain,1,-0.002492575,0.0,-0.01054258,-0.007649344,-0.007704183,0.008801038,0.008801038,0.008054491,0.008801038,0.008801038,0.008427765,0.006188123,0.09207291,0.0,0.0,0.0,alphabetic,0.8491781,0.0,-0.8491781,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.9417706,0.0,0.09259259,-0.001169901,0.0,0.01410319,0.2586227,0.08461211,1.0,0.875,0.007151832,0.0,-0.2704164,-0.008329435,-0.005587046,0.8512214,0,0.008801038,-0.06153193,-7.465472E-4,0,1.0,alphanumeric,other,0,0.7241379,0.0,0,0.2887700534759358,0.2887700534759358,0.8203416046876982,0,0.08243542689587093,0.54,0.12546296296296297,0.075
language.csv,countrycodes,USA_cars_datasets.csv,country,374,2,0,0.0,semantic_no_shared_domain,1,-0.4663605,-0.003820013,-0.1330663,-0.4214898,-0.488616,-0.002427847,-0.002427847,-0.9960791,-0.002427847,-0.002427847,-0.9964523,-0.9942127,1.465152,0.0,0.0,0.5,alphanumeric,0.002673797,0.0,-0.002673797,0.0,0.0,other,0.0,0.0,0,0.0,0.0,0.0,0.9973262,0.0,-1.0,0.001968941,0.0,0.01808592,-0.1422284,0.003377807,1.0,1.0,0.006252909,0.0,0.2231797,0.04344735,0.001233525,0.138804,0,-0.002427847,-0.9173183,-0.9936512,-1,0.005347594,alphanumeric,phrases,0,0.4615385,0.0,0,1.0,1.0,0.38042174320524835,1,0.5206611570247934,0.22,0.075,0.0375
movie_metadata.csv,country,worldcitiespop.csv,Country,63,234,0,0.0,semantic_no_shared_domain,1,-5.313487,0.0,-14.45446,-10.54999,0.08556457,7.641683E-5,-6.280387E-4,-0.002321398,1.851139E-4,-1.945382E-4,-0.001741447,-0.001599282,-1.070669,0.0,0.0,0.2,alphabetic,-0.1746032,0.0,0.1746032,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1746032,-9.528973E-4,4.05515E-4,0.06342169,0.2660824,0.01315584,0.9090909,1.0,5.93743E-4,-1.410238,0.02236412,0.009657004,-7.517825,0.0127,0,2.024424E-4,0.6813954,-0.002397814,0,1.0,alphabetic,otherST,0,0.0,0.0,0,0.2692307692307692,0.2692307692307692,0.13425451047920872,1,0.6387019424490727,0.619375,0.250462962962963,0.125
population_by_country_2020.csv,CountryDependency,directory.csv,Country,235,73,0,0.0,semantic_no_shared_domain,1,-0.1198432,0.0,-0.6504782,-0.5167053,-0.06306117,0.003864694,0.003317819,3.656915E-5,0.004099069,0.003591257,0.001872507,-0.007385306,1.129587,0.0,0.0,0.0,alphabetic,-0.2680851,0.0,0.2680851,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.05106383,0.0,0.2170213,6.856988E-4,0.0,0.04294242,0.3652694,0.1765219,0.9090909,0.75,0.0543513,0.0,0.0444169,0.1288903,-0.04666671,0.9971484,0,0.004216257,-0.5273072,-0.003828125,0,0.3106383,alphabetic,otherST,0,0.5882353,0.0,0,1.0,1.0,0.5484801752203732,0,0.6374246998553383,0.47,0.1125,0.0
wikipedia-iso-country-codes.csv,English_short_name_lower_case,countries_and_continents.csv,ISO3166-1-Alpha-2,246,249,0,0.0,semantic_no_shared_domain,1,0.0,0.0,0.0,0.0,0.0,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,8.097691E-5,0.007793801,0.0,0.0,0.0,alphabetic,-0.3089431,0.0,0.3089431,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.08130081,0.0,0.2276423,-1.582761E-5,-0.007968127,0.08737298,0.2706163,0.0919174,0.9090909,1.0,0.03238043,1.3613,0.06991885,0.08602653,3.282796E-4,0.007968127,0,8.097691E-5,8.097691E-5,0.0,0,1.0,alphabetic,otherST,0,0.8275862,0.0,0,0.9879518072289156,0.9879518072289156,0.3793676056898907,1,0.7020226246781184,0.31895,0.13796296296296298,0.025
books.csv,languagecode,countries_and_continents.csv,Languages,31,243,0,0.0,semantic_no_shared_domain,1,0.1403238,0.0,0.544437,0.5709437,0.1415005,-0.003894192,-0.003804321,-0.002276506,-0.003894192,-0.003894192,-0.003354963,0.01524843,-1.558312,0.0,0.0,0.2,alphabetic,0.7371565,0.0,-0.8661888,0.1290323,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.8661888,0.0,0.0,-0.00117626,-0.01992032,-0.2083947,-0.2649738,-0.06644067,1.0,0.9166667,0.001904241,1.405134,0.0,-0.02190001,0.02571616,-0.9653415,0,-0.003894192,0.788623,0.001617687,0,1.0,alphanumeric,other,0,0.3333333,0.0,0,0.12757201646090535,0.12757201646090535,0.35271584485067,2,0.42709677419354836,0.5302380952380953,0.0625,0.125
countries_and_continents.csv,Languages,movie_metadata.csv,language,243,46,0,0.0,semantic_no_shared_domain,1,-0.04350918,0.0,-0.2952507,-0.2540269,-0.1355879,0.003781306,0.003578549,0.002564761,0.003781306,0.003781306,0.003173034,3.344287E-4,1.673645,0.0,0.0,0.1,alphanumeric,-0.962963,0.0,0.962963,0.0,0.0,other,0.0,0.0,0,0.0,0.0,0.0,0.962963,0.0,0.0,0.001145687,0.01789274,0.2116228,0.3681365,0.03549254,0.7727273,0.9444444,-0.001791949,0.0,0.0,0.0155498,-0.01155767,0.9588006,0,0.003781306,-0.9229627,-0.001216545,0,0.1893004,alphabetic,otherST,0,0.1111111,0.0,0,1.0,1.0,0.4901577287066246,1,0.6192343236375407,0.28,0.0375,0.0125
gender_development.csv,Country,wikipedia-iso-country-codes.csv,Alpha-3_code,195,246,0,0.0,semantic_no_shared_domain,1,0.0,0.0,0.0,0.0,0.0,0.001063164,0.001063164,0.001063164,0.001063164,0.001063164,0.001063164,0.001063164,-0.07709078,0.0,0.0,0.0,alphabetic,-0.2615385,0.0,0.2615385,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.07692308,0.0,0.1846154,-2.158681E-4,0.0,0.03578535,0.3246839,0.1794882,0.9090909,0.625,0.07682133,0.0,0.07402817,0.1935963,8.121085E-5,0.0,0,0.001063164,0.001063164,0.0,0,1.0,alphabetic,otherST,0,1.0,0.0,0,0.7926829268292683,0.7926829268292683,0.4621193787491544,1,0.5808744702670171,0.31027631578947373,0.3375,0.05
hfi_cc_2018.csv,countries,countries_and_continents.csv,MARC,162,243,0,0.0,semantic_no_shared_domain,1,0.00286907,0.003786965,3.011524E-4,-4.299069E-5,-5.101028E-4,0.002188776,0.002188776,0.002188776,0.002188776,0.002188776,0.002188776,0.002188776,-0.09790957,0.0,0.0,0.0,alphabetic,-0.1769547,0.0,0.1769547,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.07201646,0.0,0.1049383,-3.603556E-4,-0.02390438,0.04512291,0.2113667,0.1575895,0.7142857,0.75,0.04366154,1.387522,0.03109495,0.04050358,0.002973055,-0.8570164,0,0.002188776,-0.005779352,0.0,0,1.0,alphabetic,otherST,0,0.8888889,0.0,0,0.6666666666666666,0.6666666666666666,0.3738822040333819,1,0.5255203426459388,0.45,0.3625,0.0875
countries_and_continents.csv,ISO3166-1-Alpha-2,UKDebate.csv,country,249,1,0,0.0,semantic_no_shared_domain,1,-4.386289,-4.42399,-3.83326,0.0,0.0,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,-0.9960159,3.009736,0.0,0.0,0.0,alphabetic,1.0,0.0,-1.0,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,1.1786,0.007968127,-1.400359,-1.343728,-2.004584,0.9285714,1.0,-1.015936,-2.246209,-0.3635848,0.177816,-3.221254,0.9919633,0,-0.9960159,-0.9960159,0.0,0,0.004016064,alphanumeric,phrases,0,0.9411765,0.0,0,1.0,1.0,0.9592857142857143,0,0.08406700167504187,0.12,0.0625,0.05
hfi_cc_2018.csv,countries,countries_and_continents.csv,IOC,162,226,0,0.0,semantic_no_shared_domain,1,0.002872025,0.003786965,4.015366E-4,0.0,0.0,0.002188776,0.002188776,0.002188776,0.002188776,0.002188776,0.002188776,0.002188776,0.03763485,0.0,0.0,0.0,alphabetic,-0.1851852,0.0,0.1851852,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.08024691,0.0,0.1049383,-2.847254E-4,-0.09960159,0.03760243,0.1690934,0.1335292,0.8571429,0.625,0.0687133,1.387522,0.03109495,-0.01884598,0.003046703,-0.7892873,0,0.002188776,0.002188776,0.0,0,1.0,alphabetic,otherST,0,0.8888889,0.0,0,0.7168141592920354,0.7168141592920354,0.4402738011033136,0,0.44517407989735697,0.3605263157894737,0.3875,0.0625
netflix_titles.csv,country,worldcitiespop.csv,Country,554,234,0,0.0,semantic_no_shared_domain,1,-5.013778,0.0,-14.79346,-10.83492,0.005847806,3.406998E-5,-0.001075901,-0.004230909,1.427671E-4,-2.368851E-4,-0.002594824,-0.007648637,-0.4032512,0.0,0.0,0.0,alphanumeric,-0.9061372,0.0,0.9061372,0.0,0.0,other,0.0,0.0,0,0.0,0.0,0.0,0.8880866,0.0,0.01805054,0.001816209,0.07635547,0.06672133,0.2101005,0.1333063,0.8888889,1.0,0.05384319,-1.427973,0.2192108,0.1545492,-7.796141,0.08879378,0,1.600956E-4,0.2506589,-0.004264979,0,0.4223827,alphabetic,otherST,0,0.0,0.0,0,1.0,1.0,0.48807815261188936,0,0.4275556011537295,0.36,0.1125,0.025
wikipedia-iso-country-codes.csv,Alpha-2_code,World_countries_env_vars.csv,Country,246,243,0,0.0,semantic_no_shared_domain,1,0.0,0.0,0.0,0.0,0.0,-5.018569E-5,-5.018569E-5,-5.018569E-5,-5.018569E-5,-5.018569E-5,-5.018569E-5,-5.018569E-5,0.00400026,0.0,0.0,0.0,alphabetic,0.3004115,0.0,-0.3004115,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.008230453,0.0,-0.2921811,1.582761E-5,0.0,-0.04765799,-0.2706163,-0.08248859,0.9090909,0.75,-0.02693304,0.0,-0.05826571,-0.0846702,-2.720674E-4,0.0,0,-5.018569E-5,-5.018569E-5,0.0,0,0.9878049,alphabetic,otherST,0,1.0,0.0,0,1.0,1.0,0.36009176410529287,1,0.5780116795701563,0.33,0.175,0.0625
countries_and_continents.csv,FIFA,who_suicide_statistics.csv,country,237,141,0,0.0,semantic_no_shared_domain,1,-0.1270403,-0.007660079,-0.02915344,-0.05429835,-0.003278252,-6.76024E-4,-0.004513743,-0.005884357,0.002065204,-0.003143129,-0.005336112,-0.00615848,0.137431,0.0,0.0,0.0,alphabetic,0.2723763,0.0,-0.2723763,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.02414939,0.0,-0.248227,5.583043E-4,0.05577689,-0.03306607,-0.1227122,-0.06270633,0.8571429,0.625,-0.02613479,-1.466202,-0.03497148,-0.02918266,-0.1522143,0.9410022,0,0.003709941,-0.006432603,-0.005208333,0,0.5949367,alphabetic,otherST,0,1.0,0.0,0,1.0,1.0,0.37809589710285496,1,0.512259931418481,0.46,0.2625,0.0875
countries_and_continents.csv,FIFA,wikipedia-iso-country-codes.csv,Alpha-2_code,237,246,0,0.0,semantic_no_shared_domain,1,0.0,0.0,0.0,0.0,0.0,-8.097691E-5,-8.097691E-5,-8.097691E-5,-8.097691E-5,-8.097691E-5,-8.097691E-5,-8.097691E-5,-0.09692196,0.0,0.0,0.5,alphabetic,-0.004219409,0.0,0.004219409,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.004219409,0.0,0.0,-5.234103E-5,0.05577689,0.006613214,0.03067804,0.009709218,0.6666667,0.6666667,-0.005586027,-1.466202,0.0,0.03766513,-5.690994E-5,-0.05577689,0,-8.097691E-5,-8.097691E-5,0.0,0,1.0,alphabetic,otherST,0,0.9166667,0.0,0,0.9634146341463414,0.9634146341463414,0.13859128155080075,3,0.5464124337631328,0.7499929149797571,0.8125,0.05
countries_and_continents.csv,FIPS,World_countries_env_vars.csv,Country,247,243,0,0.0,semantic_no_shared_domain,1,1.661991E-6,0.0,6.40735E-5,2.402586E-5,2.529862E-4,-1.311626E-4,-1.311626E-4,-1.311626E-4,-1.311626E-4,-1.311626E-4,-1.311626E-4,-1.311626E-4,-0.01317976,0.0,0.0,0.0,alphabetic,0.2842172,0.0,-0.2842172,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.007963879,0.0,-0.2921811,2.326268E-5,0.01195219,-0.03967928,-0.2761024,-0.07330922,0.8181818,0.75,-0.02674955,-1.466202,-0.05828579,-0.06037524,-3.018701E-4,-0.01593625,0,-1.311626E-4,0.003852901,0.0,0,0.9838057,alphabetic,otherST,0,1.0,0.0,0,1.0,1.0,0.3206165374919283,1,0.631095167925679,0.44,0.1875,0.0625
countries_and_continents.csv,IOC,world-cities.csv,country,226,244,0,0.0,semantic_no_shared_domain,1,-0.03831556,0.0,-0.1728703,-0.1063925,-0.01221618,0.003897175,0.003115179,0.001377408,0.003940619,0.00363651,0.00272418,-0.002011244,0.3358633,0.0,0.0,0.1,alphabetic,0.2704918,0.0,-0.2704918,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.01229508,0.0,-0.2581967,-1.046821E-4,0.09960159,-0.03306607,-0.2454244,-0.04432076,0.7272727,0.625,-0.02010399,-1.466202,-0.06994295,0.01147285,-0.06797768,0.889798,0,0.003940619,-0.113272,-0.002519767,0,1.0,alphabetic,otherST,0,0.8571429,0.0,0,0.9262295081967213,0.9262295081967213,0.05915857030371131,1,0.6421255886218286,0.62,0.2125,0.1375
movie_metadata.csv,language,best_crime_and_mystery_books.csv,languagecode,46,25,0,0.0,semantic_no_shared_domain,1,-0.04107159,0.0,-0.009892195,-0.09469877,-0.04039094,-1.759587E-4,-7.306335E-4,-8.529944E-4,1.339943E-5,-3.653167E-4,-7.038346E-4,-5.162426E-4,-0.0237692,0.0,0.0,0.0,alphabetic,0.12,0.0,-0.12,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.12,0.0,0.0,1.170225E-4,0.002027575,0.006342169,0.2069529,0.03406865,0.7,0.75,-1.946698E-4,-1.410238,0.0,0.007081031,-8.753891E-4,0.004592893,0,1.339943E-5,0.0312981,-6.770357E-4,0,0.5434783,alphabetic,otherST,0,0.3333333,0.0,0,1.0,1.0,0.2370936817929563,1,0.6555868381662782,0.5683250000000001,0.2375,0.025
wikipedia-iso-country-codes.csv,ISO_3166-2,movie_metadata.csv,country,246,63,0,0.0,semantic_no_shared_domain,1,-0.02667675,0.0,-0.2168251,-0.160531,-0.09486688,0.003862283,0.003456768,0.001834708,0.003862283,0.003862283,0.003051253,-0.002625957,1.415814,0.0,0.0,0.0,alphanumeric,-0.8253968,0.0,0.8253968,0.0,0.0,other,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,-0.1746032,9.654842E-4,-4.05515E-4,0.015886,0.09020543,0.1075505,0.9285714,0.9285714,0.05212728,2.041949,-0.01165314,-0.01090015,-0.01012046,0.9872263,0,0.003862283,-0.752626,-0.002027575,0,0.2560976,alphabetic,otherST,0,0.9090909,0.0,0,1.0,1.0,0.96450454407614,0,0.1788227045945294,0.29,0.025,0.0125
UKDebate.csv,country,worldcitiespop.csv,Country,1,234,0,0.0,semantic_no_shared_domain,1,0.4223008,9.81082,-11.01,-9.67236,-0.009302308,0.9998737,0.9987637,0.9954483,0.9999824,0.9996027,0.9972448,0.9917097,-1.411498,0.0,0.0,0.0,alphanumeric,-1.0,0.0,1.0,0.0,0.0,phrases,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001010364,0.0,0.07885229,0.3190589,0.1017147,0.9285714,1.0,0.04356461,0.6809213,0.009636751,0.0,-5.827276,-5.128468E-6,0,0.9999997,0.9247044,-0.004425389,0,1.0,alphabetic,otherST,0,0.0,0.0,0,0.004273504273504274,0.004273504273504274,0.76,0,0.28,0.21,0.0375,0.075
us_companies.csv,country,affirmative_asylum.csv,ContinentCountryofNationality,1,108,0,0.0,semantic_no_shared_domain,1,0.2203309,0.5614931,0.02947485,-3.175606E-5,-8.78702E-4,0.9908257,0.9908257,0.9908257,0.9908257,0.9908257,0.9908257,0.9908257,-1.494282,0.0,0.0,0.0,alphabetic,0.1481481,0.0,-0.1481481,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,-0.05555556,0.0,-0.09259259,-5.404522E-4,0.0,-0.03453264,-0.2450477,-0.05073313,0.9090909,1.0,-0.008386691,0.0,-0.03045151,-0.0380574,8.591395E-4,-0.9889353,0,0.9908257,0.9816514,0.0,0,1.0,alphabetic,otherST,0,0.7586207,0.0,0,0.009259259259259259,0.009259259259259259,0.9375459257760627,0,0.08114064454064454,0.136,0.0,0.125
whr2015.csv,Country,worldcitiespop.csv,Country,158,234,0,0.0,semantic_no_shared_domain,1,-4.648253,0.0,-11.42455,-9.450023,-0.009302308,0.006202773,0.005092803,0.001777384,0.00631147,0.005931818,0.003573879,-0.001961166,0.2442559,0.0,0.0,0.0,alphabetic,-0.1518987,0.0,0.1518987,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.01265823,0.0,0.1392405,-3.216859E-4,0.0,0.04294242,0.3652694,0.1555253,0.9090909,0.75,0.02794433,0.0,0.02961127,0.08543,-5.857834,0.9999263,0,0.006328799,-0.06896646,-0.004425389,0,1.0,alphabetic,otherST,0,0.0,0.0,0,0.6752136752136753,0.6752136752136753,0.43744387632306747,1,0.41024956977625276,0.51,0.3166666666666667,0.1
world-cities.csv,country,wikipedia-iso-country-codes.csv,Alpha-2_code,244,246,0,0.0,semantic_no_shared_domain,1,0.03193001,0.0,0.1553246,0.09561705,0.01221618,-0.003978152,-0.003196155,-0.001458385,-0.004021596,-0.003717487,-0.002805157,0.001930267,-0.5212708,0.0,0.0,0.0,alphabetic,-0.2704918,0.0,0.2704918,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.01229508,0.0,0.2581967,-1.044969E-5,0.0,0.05014447,0.2668321,0.1179957,0.9090909,0.75,0.03063962,0.0,0.1059493,0.09340703,0.06230518,-0.9893996,0,-0.004021596,0.113191,0.002519767,0,1.0,alphabetic,otherST,0,1.0,0.0,0,0.991869918699187,0.991869918699187,0.46357281690571767,0,0.5043040764773173,0.28975,0.2875,0.05
world-cities.csv,country,wikipedia-iso-country-codes.csv,Alpha-3_code,244,246,0,0.0,semantic_no_shared_domain,1,0.03193001,0.0,0.1553246,0.09561705,0.01221618,-0.003978152,-0.003196155,-0.001458385,-0.004021596,-0.003717487,-0.002805157,0.001930267,-0.5212708,0.0,0.0,0.1,alphabetic,-0.2704918,0.0,0.2704918,0.0,0.0,otherST,0.0,0.0,0,0.0,0.0,0.0,0.01229508,0.0,0.2581967,-1.044969E-5,0.0,0.04178706,0.2371841,0.09763733,0.9090909,0.625,0.03063962,0.0,0.1059493,0.09340703,0.06230518,-0.9893996,0,-0.004021596,0.113191,0.002519767,0,1.0,alphabetic,otherST,0,1.0,0.0,0,0.991869918699187,0.991869918699187,0.18902657444237567,1,0.6310350904809415,0.29975,0.375,0.0875
USA_cars_datasets.csv,country,countries_and_continents.csv,ISO3166-1-Alpha-2,2,249,0,0.0,semantic_no_shared_domain,1,0.4951453,0.005533902,0.1204331,0.3819593,0.4971989,-0.001182943,-0.001182943,0.9932148,-0.001182943,-0.001182943,0.9932148,0.9932148,-1.750552,0.0,0.0,0.0,alphanumeric,-1.0,0.0,1.0,0.0,0.0,phrases,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001053264,-0.007968127,0.006789825,0.1894648,0.007341425,0.6666667,1.0,6.037246E-4,1.630191,0.0,-0.01134409,0.004110665,-0.9912316,0,-0.001182943,0.9932148,0.9943978,1,1.0,alphabetic,otherST,0,0.9411765,0.0,0,0.008032128514056224,0.008032128514056224,0.18417484188912764,0,0.8379930640039533,0.18,0.1375,0.0375
